iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.64756145365441e+22,1.04963783246959e+20,5.88970193124539e+21,4.50000000218083e+20,-267559817.527759,293.233249817053,20.2332498170525,2.47678094863699e+15,4.52507365630063e+19,5.8384924238709e+18,3.8091939113601e+19,1.17518681447116e+21,4.70867662435036e+21,2.33243427049483e+20,1.78664634054999e+20,1,3.56178206565339e+16,1.15779908096932e+17,4.88658956411067e+18,2.67868130301059,2.67868130301059,9.52326657340819,-25.0721052505135,0.631420193313657,-13.983326956889,16.8120748106403,0.249363806622511,-8.20007930194863,0.917166903166528,-28.3150437023549,-28.275807724245,0.707744158883463,0.35619192330634,1.44524081344383,1,1,1,0.75,0.730283655508387,1.58513699759539,1,0.603401715880392,3.34351753288202,1.22299288008125,0.245334930159683,0.929318037288501,0.000129108681199742,1676085544089.06,3842492818966.96,13373786150243.2,365429306041.995,1428447716760.04,11053137872513.8,2320648277729.34,2477475741467.26,2327074446276.66,8726063426237.16,31974590780.479,28133634958.6396,3747954117949.98,3702670551007.71,414767925839.312,259136109569.298,1698427947694.76,15311636178345.1,468184611443.641,645533552638.227,3476664431342.09,990489761173.276,0,0,0,8561420720.08174,2283167381.25257,4819523653.76753,10550257938.1399,0.709155335039646,0.818800474862848,16595774276531,-0.293497089669181,-4.30870062892146,-267.559817527759,0.638831140350278,153.946289043572,0.888503559959375
-2.64785033362282e+22,1.04963783246958e+20,5.89027969118309e+21,4.50000000216242e+20,-266559817.527759,293.283021215375,20.2830212153752,2.47661184747852e+15,4.49800937965978e+19,5.85339966680358e+18,3.80832830273524e+19,1.17652343769765e+21,4.70790285381863e+21,2.32728674021405e+20,1.79188043167484e+20,1,3.56078180834699e+16,1.15632787802512e+17,4.88433114009714e+18,2.65850886095617,2.65850886095617,9.53618934792232,-25.0746608683872,0.638683856959742,-14.0092413928368,16.754167887766,0.249838117416398,-8.19411684766174,0.920090420251924,-28.272507901256,-28.2488460196456,0.707748922011508,0.353694619289604,1.44346246747267,1,1,1,0.75,0.725218081714527,1.58598912792121,1,0.601649471449319,3.36061313061959,1.21567821071886,0.244225954201105,0.944294223183365,0.000138777479890745,1675144284139.9,3816958240954.84,13345556061279,367338127190.578,1428123113525.71,11038300856671.3,2307255204607.7,2467130277258.26,2313771321010.93,8724529535660.39,31918682434.2136,28103250976.5551,3761604455052.14,3715243829028.41,412892784347.171,258395340751.029,1698267424418.49,15290282407488,466576536186.919,646628037330.342,3482910157769.76,990489761173.276,0,0,0,8559915770.83661,2270115258.35035,4789494338.70705,10537276012.5505,0.70915673428695,0.818570530654481,16574525831845.5,-0.29375929618277,-4.30135267523833,-266.559817527759,0.646155424531198,154.447971889754,0.89216089464057
-2.64813883252623e+22,1.04963783246958e+20,5.890856688956e+21,4.500000002106e+20,-265559817.527759,293.337229606522,20.3372296065218,2.47563339590225e+15,4.47037527436184e+19,5.87015005258132e+18,3.80701311985974e+19,1.17784319989741e+21,4.70714333900601e+21,2.3221912129843e+20,1.79710747713573e+20,1,3.55875076692417e+16,1.15493397680101e+17,4.88206630359786e+18,2.63148177160794,2.63148177160794,9.55047905258096,-25.0771057026789,0.645840308642201,-14.035268072269,16.6970170110161,0.250375765539555,-8.18760392091332,0.923294669571128,-28.2286515889699,-28.2223074404348,0.70775353715729,0.351106552756762,1.44152602747836,1,1,1,0.75,0.72014381808535,1.58684125824702,1,0.599897227018247,3.37987445326941,1.20820953361131,0.243090261173241,0.960030967324395,0.00014925861169698,1673233851378.43,3792474896819.31,13319113844141.1,369059847096.713,1427629919947.4,11025384275676.2,2293729568464.83,2456338699774.77,2300942227294.16,8724442048382.07,31867263823.7276,28076305916.8671,3770325832918.81,3727873085009.24,410991494826.804,257629909875.966,1697891628940.51,15267306686059.2,464930426985.889,647644300616.779,3489720481600.29,990489761173.276,0,0,0,8559829934.26166,2257528223.00559,4759209430.20149,10523140000.592,0.709158164870045,0.818103624580268,16550536838518.4,-0.294026307159082,-4.2938286476055,-265.559817527759,0.653832296647136,155.021108748409,0.895895233194346
-2.64842693075292e+22,1.04963783246959e+20,5.89143288541155e+21,4.50000000211884e+20,-264559817.527759,293.392867232604,20.3928672326037,2.47431819684154e+15,4.44214379353997e+19,5.8875316034148e+18,3.80524606531181e+19,1.17914568942197e+21,4.70639966438616e+21,2.31714817358774e+20,1.80232722199992e+20,1,3.55581770583107e+16,1.15359216487259e+17,4.87979733764042e+18,2.60760048565456,2.60760048565456,9.56610936996923,-25.0794519628651,0.652878262875055,-14.0614035397268,16.6406260708341,0.250934683268111,-8.18091447907644,0.926589470250905,-28.1838114973737,-28.195314640368,0.707758057413024,0.348427723707815,1.43945150006918,1,1,1,0.75,0.715069205596968,1.58769338857284,1,0.598144982587175,3.3999197450899,1.20057940365945,0.24192648741784,0.976541126723486,0.000160657260947981,1670476886920.56,3768166780516.88,13291829083683.1,370621293955.357,1426967274491.93,11012123532278.9,2279705551404.19,2445090274605.49,2288176086002.56,8723947446276.3,31814243658.9917,28047584145.187,3785877106072.99,3740826891935.21,409063761165.191,256798460840.006,1697323031438.57,15242926627858,463253113104.645,648590655830.828,3496506244098.1,990489761173.276,0,0,0,8559344664.27109,2245002952.3044,4727912959.14715,10507995950.5051,0.709159626214978,0.817429357662316,16522590515037,-0.294334069346889,-4.28618129989649,-264.559817527759,0.661890553266431,155.618952616177,0.899710298170274
-2.64871460391429e+22,1.04963783246959e+20,5.8920082317605e+21,4.50000000216847e+20,-263559817.527759,293.445550378538,20.4455503785384,2.47304457613751e+15,4.41348720411023e+19,5.90375547338853e+18,3.80303000431189e+19,1.18043257922553e+21,4.70567189706157e+21,2.31215762671226e+20,1.80753937502502e+20,1,3.55300493061712e+16,1.15228868647258e+17,4.87752570064931e+18,2.58940309794975,2.58940309794975,9.58301181687522,-25.0816936544332,0.659802714237453,-14.0876418305948,16.5849987007503,0.251452996615243,-8.17459332873246,0.929697428875976,-28.1387652261787,-28.1668948187129,0.707762486736524,0.345658132142763,1.43725986023536,1,1,1,0.75,0.710003052856548,1.58854551889865,1,0.596392738156102,3.41868341710585,1.19283437948925,0.240741523960324,0.993703748351375,0.000173144165592435,1667835121811.28,3742389514726.81,13260057592021.8,372220903730.705,1426136251616.96,10995363441231.4,2264694150790.37,2433433554074.99,2274905632161.34,8720457809070.04,31751198877.6256,28010306318.7047,3800448527406.65,3755410199777.6,407109168834.067,255845240621.402,1696588363834.95,15217364999439.4,461551576029.247,649475947379.59,3502383290611.73,990489761173.276,0,0,0,8555920869.27627,2231982884.38471,4694594167.95083,10491996979.7181,0.709161117957034,0.816782742670603,16492053167278.8,-0.29467357342215,-4.27853329875414,-263.559817527759,0.670302214564775,156.17224851664,0.903582810255375
-2.64900182941875e+22,1.0496378324696e+20,5.89258268271186e+21,4.50000000209657e+20,-262559817.527759,293.498133277439,20.4981332774386,2.47154418353307e+15,4.38440834487637e+19,5.91998291466993e+18,3.80036905530292e+19,1.18170389512118e+21,4.70495880467601e+21,2.30721935931673e+20,1.81274373724955e+20,1,3.54984703967692e+16,1.15102007745017e+17,4.87525116186552e+18,2.56980840460563,2.56980840460563,9.6011022661068,-25.0838226383812,0.666619949392563,-14.1139776068933,16.5301395853288,0.251970902783208,-8.16828570466133,0.932799125634068,-28.0931618463862,-28.1378400336176,0.707766785724722,0.342795723298814,1.43497343116117,1,1,1,0.75,0.70495481323279,1.58894671107927,1,0.59464049372503,3.43750287118872,1.18497522834496,0.239535306656751,1.01159994023076,0.000186755199338556,1664871714242.7,3752769938262.46,13365693275320,373762147491.121,1425138395738.59,11092539887827.8,2273153387492.22,2421362305432.65,2285839103415.61,8806700784412.19,31997660301.5253,28246391471.2382,3814713820919.62,3771177099774.42,405126429210.221,257540285436.507,1695713692998.57,15190854478690.3,459833122288.918,650309775114.227,3508008948441.18,990489761173.276,0,0,0,8640536618.66857,2242710063.72852,4709932319.72474,10475306047.4766,0.709162640285716,0.816056790730327,16458953125524.4,-0.295025823651295,-4.26539302960228,-262.559817527759,0.679087214139414,156.725916464001,0.907512385827518
-2.6492885898687e+22,1.04963783246959e+20,5.89315620446619e+21,4.50000000073753e+20,-261559817.527759,293.285897553006,20.2858975530062,2.49325180482472e+15,4.35923787592269e+19,5.82828406268569e+18,3.79721687526646e+19,1.18299583238612e+21,4.70433208801738e+21,2.30236875404384e+20,1.81790955916705e+20,1,3.58126409366257e+16,1.14977802481208e+17,4.87311688331625e+18,2.60519848128421,2.60519848128421,9.62448378762261,-25.0857314086046,0.673474132774595,-14.1406472994937,16.4760655778129,0.248756776707786,-8.19488108014183,0.91915059615442,-28.0857430746319,-28.0411006575205,0.707774648851421,0.339837370268487,1.43261666833147,1,1,1,0.75,0.699934950790313,1.58753944204343,1,0.592888249293958,3.33183575166786,1.17817239889802,0.23848811413157,1.02344913207266,0.000205757275231817,1694471199439.4,3678187485654.89,13251288350386.5,382286348536.742,1423956328224.92,10997477185871.7,2253811164514.77,2410137972199.57,2263057389833.46,8734419796038.26,31730796147.2487,28054079936.5881,3877478896990.14,3831460681986.41,403120018943.356,256076553783.052,1694779548043.01,15163885265985.6,458112757456.772,651091883995.458,3457345054756.24,990489761173.276,0,0,0,8569619422.52811,2220358193.79886,4667811225.98153,10458101678.8197,0.709164143877981,0.823279101991396,16585053556051.9,-0.29546923628797,-4.25919484065997,-261.559817527759,0.686902905907294,153.10907388442,0.910913800550988
-2.64957487383003e+22,1.04963783246959e+20,5.89372877113877e+21,4.50000000283787e+20,-260559817.527759,293.156075974325,20.1560759743253,2.48270229575946e+15,4.33307571783617e+19,5.77087783516173e+18,3.79367159704262e+19,1.18426378023542e+21,4.70369411306819e+21,2.29758374650638e+20,1.82304909662722e+20,1,3.56456488674383e+16,1.14913699069913e+17,4.87100366161501e+18,2.5584679879611,2.5584679879611,9.65041185983438,-25.0874959863894,0.680252459463438,-14.1674882725421,16.4228047036313,0.246724308795209,-8.21123221396342,0.910728104607239,-28.0667399407691,-27.9651212719719,0.707782097147155,0.336782419747584,1.43021626948924,1,1,1,0.75,0.694954991408687,1.58411062500024,1,0.590562766247713,3.26652453396292,1.17110154536113,0.237396602237467,1.03741840139323,0.000217465111548599,1678705619210.87,3626191881687.51,13199785843557.1,380660455691.108,1422626848890.98,10955804339528.1,2243981504029.02,2398312794202.56,2252684228054.79,8703120111473.31,31607549986.0912,27982808581.1563,3874057689543.86,3830096283731.82,401085226225.304,255680528360.519,1693753325859.52,15136424656224.4,456394674273.258,651838619518.477,3424415764363.93,990489761173.276,0,0,0,8538910298.04928,2210180752.05375,4645437902.15674,10440578767.2714,0.70916567622812,0.819440203849157,16576870767337.3,-0.295902529361868,-4.25034865817416,-260.559817527759,0.695243184329735,150.832520679402,0.914449227319436
-2.64986067567476e+22,1.04963783246958e+20,5.89430037410907e+21,4.50000000402759e+20,-259559817.527759,293.21680430503,20.2168043050298,2.47708996287646e+15,4.30375487434673e+19,5.79000814657468e+18,3.78984299127344e+19,1.18549065237968e+21,4.70301971358282e+21,2.29284136205793e+20,1.82817434284232e+20,1,3.55489438667437e+16,1.14888304915316e+17,4.86885577146651e+18,2.49064781475596,2.49064781475596,9.67617335766657,-25.0892725016524,0.686807752155774,-14.1943320958962,16.3703598115304,0.247346113603656,-8.20391080199574,0.91433975835567,-28.0197957673292,-27.938339755013,0.7077873071689,0.333630871736105,1.42780061331639,1,1,1,0.75,0.690027260427278,1.58010831152425,1,0.585938343060014,3.28821731940056,1.16317699306668,0.236169582271687,1.05704854618222,0.000233311784468146,1669609472903.82,3633206331998.17,13305904878640.4,380792472490.028,1421191121727.54,11050752625472.5,2255152253167.85,2385248798016.17,2268691928637.52,8782060696835.03,31849554879.5478,28217801830.0824,3887194572322.52,3841979705235.68,399017434785.091,257675718027.782,1692644280548.55,15108692470858.4,454683375414.376,652567111989.889,3431277762510.79,990489761173.276,0,0,0,8616361438.40418,2225886420.55002,4666504701.9331,10422944477.2097,0.7091672562295,0.817217100384914,16470865117879.7,-0.296322399234502,-4.2357675019158,-259.559817527759,0.704864040167656,151.492490867382,0.918411503466658
-2.65014599545162e+22,1.04963783246959e+20,5.89487101478302e+21,4.50000000214117e+20,-258559817.527759,293.257436204905,20.2574362049045,2.48456953391611e+15,4.27420885582334e+19,5.80111541497009e+18,3.78563888052709e+19,1.18670302418027e+21,4.70236687518777e+21,2.2881553998974e+20,1.83328071419106e+20,1,3.56471251201634e+16,1.14848756747555e+17,4.86673782317447e+18,2.4856688312776,2.4856688312776,9.70327430182983,-25.0910130678833,0.693204415485734,-14.2212717388745,16.3187274469539,0.247689211576367,-8.19908670354159,0.916682602615149,-27.9750446168164,-27.9055727992697,0.707792299710779,0.330429428837033,1.4253987981144,1,1,1,0.75,0.701352253299337,1.57610599804825,1,0.578744100945769,3.30084533078139,1.15519158265496,0.234929138561494,1.07707991571229,0.000254993044579478,1678844668163.01,3635165277990.13,13390167242409.3,385117916535.518,1419614580197.66,11136377163057.7,2253790079351.67,2371918860891.14,2325923921137.22,8810453241920.46,32058110888.7722,28424399676.8932,3928209637936.63,3883150359455.72,396936926276.894,258239367894.41,1691525064385.28,15081183207417.6,452990827348.989,653289031653.561,3433978639253.37,990489761173.276,0,0,0,8644218275.09177,2282038564.13463,4661657305.48737,10405411226.2351,0.70916885797831,0.819474140693411,16449304341000.9,-0.296817645103248,-4.22376211878429,-258.559817527759,0.714864643851435,151.845210188628,0.922404208672521
-2.65039030155457e+22,1.04963783246959e+20,5.89535962748056e+21,4.50000000131391e+20,-257702238.724943,293.153840000868,20.1538400008679,2.4899462100039e+15,4.25076418288136e+19,5.75516525241412e+18,3.78152778499482e+19,1.18774821901315e+21,4.701856243215e+21,2.2842002531154e+20,1.83764696969902e+20,1,3.57156903320517e+16,1.14806983048651e+17,4.8650150868118e+18,2.4882244383571,2.4882244383571,9.72952248474884,-25.0923388566021,0.698693762526366,-14.244582782039,16.2750908965631,0.246059721002335,-8.21214352945458,0.909953409082727,-27.9564194522672,-27.8410688468703,0.707793984532592,0.32771717741324,1.42337089498179,1,1,1,0.75,0.717660673138723,1.57267369884901,1,0.571949265283171,3.24876097509682,1.14885518456253,0.23394197983561,1.09100195899655,0.000273386541935766,1685309203190.66,3587938020554.21,13318086373040,388310952038.729,1418072919373.06,11089115643446.3,2228970729593.67,2361057501226.51,2369042382649.61,8720073260796.69,31910109052.4805,28323606207.1345,3961691815556.34,3916594796158.97,395174508554.573,256003831674.102,1690606245509.78,15058091990206.5,451564466471.46,653913302980.271,3407562369886.09,990489761173.276,0,0,0,8555543576.63071,2324343469.76943,4608689896.70242,10390607533.3671,0.709170223869759,0.821050352460958,16493399536865.4,-0.297302525068258,-4.21917942592842,-257.702238724943,0.723028326269925,150.02472894516,0.925572407718735
-2.65063426079319e+22,1.04963783246959e+20,5.89584754584931e+21,4.50000000149875e+20,-256844659.922127,293.052800332308,20.052800332308,2.49097322288269e+15,4.2270819324681e+19,5.71059091601873e+18,3.77701882086266e+19,1.18878148252388e+21,4.70135547240941e+21,2.2802894154273e+20,1.84200870398519e+20,1,3.57189772380255e+16,1.14761918325823e+17,4.8633331939349e+18,2.47779941652123,2.47779941652123,9.75667140561053,-25.0935754119663,0.704112993096852,-14.2679781180996,16.2320862530324,0.244475908732509,-8.22488045724224,0.903392270558392,-27.9371533389559,-27.7766518238699,0.707791332217839,0.325073801725828,1.42138877177648,1,1,1,0.75,0.713128407827503,1.56924139964977,1,0.565154429620573,3.19863189316079,1.14245457634273,0.232942228041729,1.10542577787325,0.000291539897540867,1685619414626.21,3523681394784.43,13182781383170.1,390092654008.62,1416382057823.5,10977532311597.5,2205249071572.62,2350229897139.59,2343905360096.01,8633626951501.46,31597897121.523,28075625199.2964,3986991334254.62,3942593887402.3,393444999721.876,253880499018.251,1689720651355.24,15035521231378.4,450163579373.487,654552622339.771,3381977001231.28,990489761173.276,0,0,0,8470728329.77502,2299680730.66024,4558065929.53613,10376138033.9683,0.709171585634518,0.821125913517827,16519874895163.7,-0.297813991935042,-4.21433320690796,-256.844659922127,0.731488415417674,148.264552704564,0.928772711828635
-2.65087788504082e+22,1.04963783246958e+20,5.8963347935714e+21,4.50000000280842e+20,-255987081.119311,293.117744512775,20.1177445127747,2.48172144960128e+15,4.20101115526948e+19,5.73193047042358e+18,3.77247546276443e+19,1.18978496603599e+21,4.70081789706499e+21,2.27640470148305e+20,1.84634775504892e+20,1,3.55675627857114e+16,1.14744785323644e+17,4.86159605319276e+18,2.42754311684318,2.42754311684318,9.78326411747346,-25.0947927277493,0.709390116256061,-14.2913382742016,16.1896885382048,0.24518174359113,-8.21700497155573,0.907297721815164,-27.8940470732712,-27.7562502092573,0.707791590819862,0.322499301774795,1.41946744291551,1,1,1,0.75,0.708670908522623,1.56580910045053,1,0.558359593957975,3.22258209856084,1.1354084203431,0.231838622163262,1.12506376907191,0.000308492737038998,1671358861825.23,3522039000570.85,13232854977033.8,388724632292.491,1414678298536.66,11025114508749.7,2207740468284.09,2338803974974.63,2350449539844.03,8674664968905.67,31713150467.5368,28192520282.5662,3993521245206.72,3949722662609.21,391745466740.576,254766041084.186,1688861023358.43,15013480409906.2,448789216757.639,655207631648.023,3390767901576.64,990489761173.276,0,0,0,8510992044.96405,2306101435.31867,4561585497.51063,10362112333.2832,0.709172965366394,0.817645121510606,16428323695700.5,-0.298315417192284,-4.20301436107623,-255.987081119311,0.741060244961235,149.015231304363,0.932295789828449
