iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.58140967327705e+22,1.04963783024024e+20,5.76370550711339e+21,4.50000000040531e+20,-469799918.00214,290.734592919949,17.7345929199489,8.4417707481634e+15,6.76461718415188e+18,5.89008121999735e+18,1.59836914719879e+19,7.62272630880983e+20,4.99554279501241e+21,3.5745924723513e+20,7.65570613334135e+19,1,4.79618914002086e+16,1.18613370744304e+17,5.14366748248626e+18,-0.921513600297252,-0.921513600297252,33.4281093168598,-25.2776753874525,-1.30920484340567,-9.97404416684185,40.9625639014957,0.259842186555678,-8.46753541807996,0.803610822765947,-23.3816728753978,-23.2316465433173,0.708017742625466,0.876385095727485,1.95213915857549,0,0,1,0.75,0.912920421645138,1.96154196774562,1,0.779927505418431,3.40286507746554,0.182827491463564,0.0463461309421502,0,0.929695019244313,3039163729271.25,0,23857336866604.5,1859891994079.36,599388430199.548,17949673427743,5907663438861.44,836286749225.136,3041577916878.43,14908095510864.6,38317455393.8718,38317455393.8718,1.76790922717795e+15,1.76783720450843e+15,855570673041.43,282670845141.3,1488062252253.13,21941988094087.6,969180825170.296,373625093236.054,4034187075601.43,1.26142838449835e+18,0,0,1.09000533960564e-44,14626810689.9049,2984189654.29582,12914498939.3764,14250615857.6011,0.708932994732106,1.10257221609675,511181756431.301,-0.779986863291045,-3.20206031338712,-469.79991800214,1.33763584284861,171.897419727399,1
-2.58179985088229e+22,1.04963783024024e+20,5.76448586247189e+21,4.5000000004053e+20,-468799918.00214,290.749979226698,17.7499792266975,8.43881722705398e+15,6.76508120660889e+18,5.89106272021596e+18,1.6005728783383e+19,7.62983202402902e+20,4.99561159734877e+21,3.57494371090644e+20,7.64999001665028e+19,1,4.79401926420041e+16,1.18663343670796e+17,5.14292472496499e+18,-0.922632460225156,-0.922632460225156,33.4359786582297,-25.2732162043608,-1.30705193173409,-9.9563794626456,40.9039251625308,0.259834085779865,-8.46581742766741,0.804373028634567,-23.3800175907227,-23.2317599053306,0.708022548585309,0.879723849096287,1.95042212424083,0,0,1,0.75,0.908715230757796,1.95593509341694,1,0.777918730815829,3.40399925234963,0.182840032611051,0.0463491627289209,0,0.929556279298799,3036414414787.24,0,23803771356567.6,1860643833415.68,600214829376.861,17885541619479.8,5918229737087.83,838146076854.632,3022847600433.09,14862694019046.7,38200987408.8658,38200987408.8658,1.76687194791711e+15,1.76677441476719e+15,856729097687.911,282964990031.029,1488139318390.74,21922990613062,968423514814.935,373017744467.404,4034411119856.37,1.26142838449835e+18,0,0,1.1363309176237e-44,14582265830.0081,2965812740.04756,12935729268.2291,14238081506.9581,0.708933605307264,1.10207339406906,510545941295.788,-0.779990417877016,-3.20164536212933,-468.79991800214,1.33763584284861,171.856584296287,1
-2.58218932233226e+22,1.04963783024025e+20,5.76526480560242e+21,4.50000000040526e+20,-467799918.00214,290.830257787374,17.8302577873744,8.43015280520257e+15,6.75581416124582e+18,5.91860642369056e+18,1.60258275685722e+19,7.6368171209221e+20,4.99566448708652e+21,3.57529954173275e+20,7.64442182986784e+19,1,4.78734686787325e+16,1.18696065048291e+17,5.14214108386868e+18,-0.925054558503175,-0.925054558503175,33.4419247989369,-25.2688627332963,-1.30494148506868,-9.93881434643012,40.846164300498,0.260779596054391,-8.45586894232777,0.809336317088524,-23.3688168019556,-23.2482456096106,0.708026210622903,0.882403925794005,1.94858104599437,0,0,1,0.75,0.904504458261132,1.95032821908826,1,0.775307798969991,3.43590450792826,0.182589571925563,0.0462886109178733,0,0.929318149762316,3027968031884.77,0,23921742144025.1,1860346411641.84,600968533821.457,17955833452232.5,5965908691792.62,839180574815.711,3026182607023.19,14929650845209.3,38363452537.5649,38363452537.5649,1.76395517390914e+15,1.76386462648058e+15,857674887701.024,285037016490.861,1488095709355.41,21902528546288.9,967605683440.665,372394387131.651,4050324090988.9,1.26142838449835e+18,0,0,1.22047904260588e-44,14647959319.828,2969084821.98502,13037956279.3373,14224641635.7589,0.708934272833252,1.10053950985592,509149168926.795,-0.779994616890603,-3.1984180841309,-467.79991800214,1.33763584284861,172.951501205989,1
-2.58257893039436e+22,1.04963783024025e+20,5.76604402143497e+21,4.5000000004053e+20,-466799918.00214,290.865401354181,17.8654013541808,8.4293895217828e+15,6.75225593297766e+18,5.92770492884257e+18,1.60447603990099e+19,7.64383881985603e+20,4.99573243452052e+21,3.57566698174543e+20,7.63885414669773e+19,1,4.78672616084565e+16,1.18722151549544e+17,5.14137280330327e+18,-0.924675467564914,-0.924675467564914,33.4514292132852,-25.2645170955061,-1.30281565955943,-9.92121319324548,40.7880422881729,0.261062439144311,-8.45164642842823,0.811377326040121,-23.3641134463982,-23.2531763182101,0.70803035768889,0.884425325820641,1.94664238758445,0,0,1,0.75,0.900299657292233,1.94472134475958,1,0.772696867124152,3.44647646402992,0.182493403593991,0.0462653590516119,0,0.929343823279475,3027182895881.12,0,23893703578909.5,1863042515745.76,601678514962.873,17916029901051.4,5977673677858.08,840365251946.974,3012439294260.07,14903590606791.3,38294088459.9607,38294088459.9607,1.76371168168685e+15,1.76368452311466e+15,858410970000.257,285391108510.7,1487982065059.53,21881035156653.3,966742348687.751,371752931863.426,4054949469602.29,1.26142838449835e+18,0,0,1.21111495337025e-44,14622390784.0217,2955600817.00988,13061715771.6036,14210489429.3665,0.708934923898227,1.10039681858521,508974744528.539,-0.779985402314998,-3.19749192127323,-466.79991800214,1.33763584284861,173.257612519808,1
-2.58282435328888e+22,1.04963783024026e+20,5.76653486727573e+21,4.5000000004053e+20,-466169245.608696,290.884313862395,17.884313862395,8.42793803111615e+15,6.75039548436052e+18,5.93211315585664e+18,1.60548755166418e+19,7.64823953616712e+20,4.99577880050316e+21,3.57591155029208e+20,7.63539694946792e+19,1,4.78551821027938e+16,1.18731027958122e+17,5.14088296008968e+18,-0.924123168954721,-0.924123168954721,33.4591891465636,-25.2618119138651,-1.30148329736731,-9.91013218813673,40.7517291193741,0.261193020304246,-8.44939610766779,0.8124538882176,-23.3616117136625,-23.2554508887382,0.708032845348601,0.885367873722087,1.94538155225899,0,0,1,0.75,0.897655657680301,1.94118524390697,1,0.771050224487819,3.45160441828223,0.182443121198933,0.046253201172661,0,0.929303893474221,3025655243878.4,0,23862050350496,1863789798391.07,602057831874.069,17881326743454.1,5980723607041.93,841028789470.778,3002561046684.64,14878765696769.4,38229381350.2239,38229381350.2239,1.76325987751385e+15,1.76316389450206e+15,858771488436.521,285407492405.117,1487874410091.73,21867065814747.1,966182272562.23,371344009241.736,4056985456506.26,1.26142838449835e+18,0,0,1.2257100711433e-44,14598034268.5285,2945908951.46418,13067135034.1904,14201285331.4906,0.708935351923584,1.10011912879986,508533018529.389,-0.779994966696341,-3.19712502918382,-466.169245608696,1.33763584284861,173.393695017042,1
-2.58294687956261e+22,1.04963783024026e+20,5.76677991984816e+21,4.50000000040529e+20,-465854241.864641,290.897123850828,17.8971238508281,8.4262929606787e+15,6.74901412070568e+18,5.93569994503385e+18,1.60597326760823e+19,7.65043049695744e+20,4.99580117020738e+21,3.57603442581595e+20,7.6336824782852e+19,1,4.78428108275845e+16,1.1873520479125e+17,5.1406352806215e+18,-0.924327721475897,-0.924327721475897,33.4629111955378,-25.2604673877693,-1.30081983552438,-9.90460136224036,40.7336554545063,0.261307874274446,-8.44784564937083,0.81320941259915,-23.3598745846013,-23.2574359846978,0.708034017089471,0.885742643334696,1.94474488026614,0.00136054310180377,3.22023954890571e-05,1.00023926913466,0.75,0.896339126139626,1.93941905750099,1,0.770227771180906,3.45577963201044,0.182405787046099,0.0462441738740831,7.18673747148328e-05,0.92925366737092,3024091092461.4,162650620.940428,23855349849769.5,1863771250006.68,602239975353.086,17871315424113.6,5984034425655.92,841301120218.503,2998894967506.89,14872420456606.7,38465285973.933,38465123427.2647,1.76269441653216e+15,1.76261307694275e+15,858920943484.832,285501367153.656,1487813554078.99,21860007184323.8,965899255730.697,371139122930.561,4058817680788.12,1.26142838449835e+18,0,0,1.24431870715653e-44,14591808749.8782,2942312043.59167,13073738857.8167,14196637625.9428,0.708935569527813,1.09983473166861,508258700419.725,-0.779994753881295,-3.19679245510532,-465.854241864641,1.33763584284861,173.520954522699,1
-2.58304039052576e+22,1.04963783024026e+20,5.76696694169525e+21,4.50000000040529e+20,-465613787.882065,290.900502176518,17.9005021765178,8.46200507938141e+15,6.76081401570352e+18,5.93580553670971e+18,1.60600770045649e+19,7.65216504612858e+20,4.99581463154568e+21,3.57616126033686e+20,7.63237970022784e+19,1,4.81089442192498e+16,1.18739739130211e+17,5.14044116898843e+18,-0.911680855962432,-0.911680855962432,33.4736293283195,-25.2594246679344,-1.30030118632458,-9.90034224181513,40.7198918211807,0.261301163549339,-8.44747377512621,0.81337165385041,-23.3610972907618,-23.2589544469226,0.708034785373477,0.885943623436593,1.94425275247418,0.00360500106285836,8.53259774061753e-05,1.00063398615127,0.75,0.895337780433052,1.93807086223886,1,0.76959996222034,3.45590258458951,0.182724703127122,0.0463212814273883,0.00019042388497738,0.930640112469275,3057828661502.03,435302983.486854,23829716084139.2,1881315117826.52,602252887671.185,17848220772834.7,5981495311304.52,842290230910.199,2993715967193.75,14854504805641,38836840765.0237,38836405911.8523,1.77508895287576e+15,1.77505524748486e+15,859015720075.499,285331521193.804,1487774295332.22,21854534283525.4,965689079680.762,370981881002.402,4058624140618.94,1.26142838449835e+18,0,0,8.20907065589931e-45,14574231130.0628,2937230760.26557,13067698018.8949,14193045093.0616,0.708935738004976,1.10595274067241,506909466569.731,-0.78005411516732,-3.19740408284429,-465.613787882065,1.33763584284861,173.505380470201,1
-2.58313387909363e+22,1.04963783024026e+20,5.76715391883035e+21,4.50000000040529e+20,-465373333.899489,290.897792851071,17.8977928510709,8.51285886022622e+15,6.78842972879316e+18,5.93340691889596e+18,1.60564704770425e+19,7.65397994388904e+20,4.99582251752255e+21,3.57632677570074e+20,7.63108519934132e+19,1,4.84906904609592e+16,1.18746612473882e+17,5.14023932493299e+18,-0.88731500080988,-0.88731500080988,33.4934292284263,-25.2583570629697,-1.29976157672541,-9.89603535931668,40.7061783111995,0.261204679628591,-8.44787387321196,0.813139675345006,-23.3652292419678,-23.2609611530081,0.708035364249568,0.88614460353849,1.94376062468223,0.00584945902391296,0.000138449559323294,1.00102870316788,0.75,0.894336434726477,1.93672266697673,1,0.768972153259773,3.45311013641771,0.183471073751166,0.0465016902472766,0.000308943756830701,0.932403113863777,3106549162875.63,712709590.272307,23785557002256.7,1903087485648.6,602117642889.095,17810923465688.4,5974633536568.25,844272089393.51,2986273571304.9,14824649894383.5,39177396348.0474,39176684655.6612,1.79270021636645e+15,1.7925206369934e+15,859119783523.091,284955859702.464,1487750483703.91,21849036969287.7,965489328833.87,370825073351.876,4056928484082.44,1.26142838449835e+18,0,0,4.83721577498605e-45,14544939519.0178,2929928786.94066,13052194659.1109,14189452560.1803,0.708935909395433,1.11472851634389,504903866654.662,-0.780097279735131,-3.19898123930207,-465.373333899489,1.33763584284861,173.382610937456,1
-2.58322734423442e+22,1.04963783024026e+20,5.76734084917491e+21,4.50000000040529e+20,-465132879.916913,290.894832959639,17.8948329596386,8.54132791585763e+15,6.82890441654654e+18,5.93090626200252e+18,1.60501709528007e+19,7.65587065072363e+20,4.99582287784054e+21,3.5765184471301e+20,7.62979843747188e+19,1,4.87149556411597e+16,1.18756726258699e+17,5.14002734876421e+18,-0.861407923975232,-0.861407923975232,33.518890155058,-25.2572590848186,-1.29919210846417,-9.89168235400599,40.6925337878431,0.261104538144837,-8.44830571441114,0.812891505474068,-23.3711306355661,-23.2646368066097,0.708035710200722,0.886345583640387,1.94326849689028,0.00809391698496756,0.000191573141240412,1.00142342018449,0.75,0.893335089019903,1.9353744717146,1,0.768344344299207,3.45020009699231,0.184564984230988,0.0467659812947312,0.000427433054370029,0.933010859040674,3135350644893.85,994960756.317969,23740688164639.9,1908598201334.76,601881410730.025,17773098899620.2,5967589265019.65,847057816311.529,2978751043821.88,14794347855798.3,39515640411.4413,39514647262.3378,1.80216472431741e+15,1.80198152643641e+15,859230126938.278,284571895310.755,1487741225181.82,21843506732740.4,965296614840.955,370668673529.045,4055171497404.6,1.26142838449835e+18,0,0,4.03100509881783e-45,14515209217.0097,2922548193.93845,13036268112.0669,14185860027.2991,0.708936083925689,1.11988403772781,503484469755.866,-0.780061724825175,-3.20112763036858,-465.132879916913,1.33763584284861,173.255520621944,1
-2.58332078574585e+22,1.04963783024026e+20,5.76752773221102e+21,4.50000000040529e+20,-464892425.934337,290.894355400671,17.8943554006713,8.56452355021106e+15,6.87743998870796e+18,5.92942680132552e+18,1.60428431057191e+19,7.65782204555343e+20,4.99581610085436e+21,3.57671984269033e+20,7.62851726657767e+19,1,4.89051518544305e+16,1.18769605628213e+17,5.13980596287039e+18,-0.839336818954303,-0.839336818954303,33.5457586714947,-25.2561340258831,-1.29859325230836,-9.88729263924274,40.6789669431219,0.261041009842289,-8.4484227609082,0.81280409348501,-23.377806543166,-23.2700741220668,0.708035854610128,0.886475707214818,1.94277433706865,0.0123641556287373,0.00100396946422077,1.00684366426475,0.75,0.892338103197936,1.93402667658312,1,0.767716535338641,3.44847901137847,0.185876756451566,0.0470827150690074,0.00223985315370187,0.933283573397888,3159880932626.37,5288321675.44831,23702636246481.6,1909083873736.59,601606616464.468,17740759954947.5,5961876291534.16,850320527437.109,2972180883324.38,14768579071623.1,39864396846.5613,39859146571.3355,1.8095876223688e+15,1.80954429763307e+15,859320138034.731,284251726444.803,1487742014793.97,21837922455272,965105489064.305,370512189384.804,4054022582539.11,1.26142838449835e+18,0,0,3.7143416254981e-45,14489926636.3095,2916101998.73335,13023227108.0772,14182252660.6011,0.708936261051557,1.12425636446967,502451991495,-0.780059930196756,-3.20351588210464,-464.892425934337,1.33763584284861,173.1721625781,1
-2.58342691756522e+22,1.04963783024025e+20,5.7677399958372e+21,4.50000000040529e+20,-464619241.426542,290.893010877463,17.8930108774632,8.59272259000585e+15,6.94233919422122e+18,5.92741690487924e+18,1.60340249197499e+19,7.66012761832473e+20,4.99579981709985e+21,3.5769528705259e+20,7.62706880681899e+19,1,4.91367948550013e+16,1.1878720900013e+17,5.13954340046389e+18,-0.812508195009431,-0.812508195009431,33.5761091634947,-25.2548220079959,-1.29787769372099,-9.88226835983985,40.663648227732,0.260957039392253,-8.44865740784056,0.812652880298163,-23.3868113530056,-23.2773521222229,0.708035787987982,0.886524104406748,1.94221006064419,0.0200586017540284,0.00299249852445569,1.02005444387395,0.75,0.891211526542766,1.93249598151179,1,0.767003269207449,3.44614154732741,0.187630789033006,0.0475059060087345,0.00667555511214092,0.933517321199027,3189885861570.19,16123948911.648,23656036788955.4,1908146139629.78,601275934490.62,17701790596974.7,5954246191980.72,854595757574.381,2964469200869.8,14737321396104.9,40254051409.0674,40238250782.5137,1.81861490485282e+15,1.81856948687528e+15,859391606386.033,283834033743.606,1487757692612.87,21831508497905.4,964888034942.43,370334244245.732,4052513802218.48,1.26142838449835e+18,0,0,3.46279858430521e-45,14459258728.2539,2908535819.72132,13005895356.311,14178133442.7026,0.708936465091873,1.12958149091957,501223835238.614,-0.780073392108671,-3.2066874592244,-464.619241426542,1.33763584284861,173.063414685024,1
-2.58353301842324e+22,1.04963783024025e+20,5.76795219754274e+21,4.50000000040529e+20,-464346056.918748,290.889557786059,17.8895577860586,8.6207542940867e+15,7.01696287932154e+18,5.92454172617569e+18,1.60258717858634e+19,7.66254496244875e+20,4.99577315957169e+21,3.57717832546962e+20,7.62562957077041e+19,1,4.93706412166722e+16,1.18808110288769e+17,5.13926796275629e+18,-0.781588511931836,-0.781588511931836,33.6032659559901,-25.2534684708186,-1.29711971739994,-9.87721683909082,40.6484306867507,0.260842047587501,-8.44915938310837,0.812365188502305,-23.3973976100437,-23.2853712902498,0.708035462997753,0.886572501598677,1.94164578421973,0.0277530478793195,0.00498102758469061,1.03326522348315,0.75,0.890084949887597,1.93096528644046,1,0.766290003076258,3.44279915725422,0.189647645387069,0.0479920434223058,0.011109890206761,0.933600099125743,3220320008119.14,27436933813.5741,23603249344040.7,1904896041180.21,600970191969.879,17658095171802.9,5945154172237.88,859463152774.104,2956009302305.71,14702085869497.1,40631505778.4459,40604962778.2396,1.82746321485443e+15,1.82738581322636e+15,859461256707.534,283347146616.289,1487794812273.27,21825049261950.9,964668502090.314,370156787702.691,4050485932058.31,1.26142838449835e+18,0,0,3.37786456224217e-45,14424688022.9029,2900235541.88485,12985339657.6873,14174014224.804,0.708936671819604,1.13495726934879,499925756467.071,-0.780076408461476,-3.21035122327321,-464.346056918748,1.33763584284861,172.917712540202,1
-2.58363908847847e+22,1.04963783024025e+20,5.76816433765274e+21,4.50000000040529e+20,-464072872.410953,290.886903730874,17.8869037308737,8.64866260008754e+15,7.09916263816444e+18,5.92199592260436e+18,1.60187626110254e+19,7.6650602111318e+20,4.99573632061695e+21,3.57739240047461e+20,7.62419973820427e+19,1,4.96068265863745e+16,1.18832013470205e+17,5.13898009414496e+18,-0.751938846833363,-0.751938846833363,33.626448989928,-25.2520757025601,-1.29631938492338,-9.87214775911291,40.633304773749,0.26073886634199,-8.44956000711159,0.81212926680012,-23.4089063095662,-23.2946301079415,0.708034911415788,0.886620898790607,1.94108150779526,0.0354474940046106,0.00696955664492554,1.04647600309234,0.75,0.888958373232428,1.92943459136913,1,0.765576736945067,3.43984101882579,0.191869260490931,0.0485269612751706,0.0155431749230089,0.933569223684784,3251205237112.74,39239879899.9545,23553073487807.2,1900054200023.63,600703597913.451,17616419823085.6,5936653664721.63,864781904946.259,2947876041054.4,14668543782031.2,41011682105.2362,40974199942.4039,1.83615455793848e+15,1.83606732601701e+15,859528174194.349,282888958227.375,1487850663196.52,21818545626984.1,964445865928.969,369979828089.145,4048655419292.83,1.26142838449835e+18,0,0,3.40929783227314e-45,14391778805.0118,2892255738.39299,12966046628.7558,14169895006.9054,0.708936880659111,1.14038681807758,498768859463.609,-0.780068462466649,-3.21427831703506,-464.072872410953,1.33763584284861,172.786149911205,1
