iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.54886870806157e+22,1.0496378302358e+20,5.69862371955725e+21,4.50000000048041e+20,-564232263.420896,291.810572060781,18.8105720607809,6.79497817190555e+15,9.27384342637293e+18,6.90902350622474e+18,1.79214250429955e+19,6.8890672565876e+20,5.00280797039227e+21,3.62855918621083e+20,6.92226563839623e+19,1,3.87431807413164e+16,1.0993840755356e+17,5.2309703372141e+18,-0.859749307090624,-0.859749307090624,28.2657316602179,-25.6853019864073,-1.55671970811636,-10.8902910113365,51.2839050999127,0.300592811581357,-8.30651629940999,0.898033942266228,-23.559738384055,-24.1958449335868,0.7080232433425,0.352769702138219,1.4774338465687,0,0,1,0.75,0.548315615673115,2.35767736579104,1,0.54717808246,4.6820441373787,0.250644416928998,0.0624636501234824,0,0.741953575002841,2379760687997.33,0,15541551315164.1,1191093435031.71,672053439112.333,13280419154912.4,2261132160251.65,655384790050.105,1595358562895.21,11685060592017.2,27193986549.7696,27193986549.7696,1.1409417924582e+15,1.1404390571253e+15,643200453409.9,97825984104.8916,1017814113617.07,16630465102517.7,744577243886.897,255679738727.652,3259602529994.08,1.2614567321631e+18,0,0,3.14746103739025e-20,11464587750.6584,1565257457.93492,5026863984.98882,10785267079.9515,0.708744009444658,0.890647833133711,470246819944.815,-0.778471686361849,-3.56122276070487,-564.232263420896,2.18217669512394,227.260352638774,1
-2.5490500139797e+22,1.04963783023937e+20,5.69898622330323e+21,4.50000000048041e+20,-563619142.355864,291.792200458077,18.7922004580769,6.85061369610338e+15,9.12227228479205e+18,6.8964249683701e+18,1.78419839231044e+19,6.89346541329766e+20,5.00274325700509e+21,3.62741477127705e+20,6.94165389972315e+19,1,3.8923037255945e+16,1.10461246776474e+17,5.22974753751547e+18,-0.829839921392772,-0.829839921392772,28.3265319346626,-25.6839046410322,-1.55508007891688,-10.8919290260406,51.1479934121475,0.30011600929462,-8.30903916042167,0.896644040694039,-23.5417786583665,-24.1691538705882,0.707995592799883,0.356930572885364,1.47861654393875,0,0,1,0.75,0.548127347730409,2.36380857644136,1,0.545124126892146,4.66498438089727,0.246547899588974,0.0615055391041366,0,0.752809119154355,2401906982525.06,0,15536620405903.1,1216735169389.56,669074397116.415,13266224703437.6,2270395702465.55,652943624462.965,1584325105967.6,11681899597470,27170442595.3146,27170442595.3146,1.16422212365787e+15,1.16244025226467e+15,645490512036.33,98501882387.0919,1019279200517.15,16643562625992.9,744938262852.505,256601107460.689,3258570032420.14,1.26143513008931e+18,0,0,1.2122775106749e-21,11461486397.5177,1554432179.43991,5046278442.01585,10793900770.7529,0.70874654762642,0.894782465653908,462333050638.136,-0.778539881408613,-3.55654397591989,-563.619142355864,2.18803960449643,226.586679338685,1
-2.54923143134486e+22,1.04963783024078e+20,5.69934901426815e+21,4.50000000048041e+20,-563006021.290833,291.777403832608,18.7774038326082,6.89055969584139e+15,9.00825093399852e+18,6.88555542301958e+18,1.77531689107448e+19,6.8979963811352e+20,5.00266382073161e+21,3.62639313498135e+20,6.96075176391615e+19,1,3.90788313249143e+16,1.10920115257179e+17,5.22856795539449e+18,-0.806450261228637,-0.806450261228637,28.4106405021783,-25.6823926126017,-1.5533836779543,-10.8934491330676,51.0142857985089,0.299700354854861,-8.31110291310611,0.895492885698388,-23.5284341204032,-24.1483187963724,0.707972429877133,0.361150973780113,1.47984483251658,0,0,1,0.75,0.547964726841675,2.36993978709167,1,0.543070171324291,4.65029088386898,0.243466241459419,0.0607834960483179,0,0.761113389190877,2421173298012.05,0,15538901220833.7,1235836590111.83,665743834152.931,13258235723758.3,2280665497075.41,651800114836.862,1574118424823.66,11684117298934.7,27160143373.0992,27160143373.0992,1.18019798854478e+15,1.17992469870933e+15,647816780380.67,99219664885.4396,1020796429934.1,16657123958836.5,745347102982.743,257520813206.55,3258344291583.26,1.26142635911455e+18,0,0,1.00380518087055e-22,11463662255.5585,1544418077.18548,5067961177.36749,10802867277.371,0.708749000010282,0.898363938503777,459047735677.128,-0.778480646669822,-3.55308333573609,-563.006021290833,2.1924579578123,225.997017364653,1
-2.54941297384781e+22,1.04963783024078e+20,5.69971209879692e+21,4.50000000048041e+20,-562392900.225802,291.766710343321,18.7667103433206,6.92067138186591e+15,8.92027492549405e+18,6.87665850602767e+18,1.76590638891847e+19,6.90262295838053e+20,5.00257314445284e+21,3.62545538880181e+20,6.97953972786757e+19,1,3.91826780261378e+16,1.11322670202224e+17,5.22742789946936e+18,-0.790049411099047,-0.790049411099047,28.508470524473,-25.6807898973114,-1.55164464784077,-10.8948038236437,50.8829169595006,0.299354513747474,-8.3126399353156,0.894615453488596,-23.5180824928148,-24.1319079422097,0.707953140336553,0.365526977046636,1.48119267090684,0,0,1,0.75,0.547869146357093,2.37607099774198,1,0.541016215756437,4.63828124340296,0.241088511499839,0.0602256259903458,0,0.767119967407701,2434058275544.96,0,15551115424237.4,1248016059799.4,662214895844.427,13258480402270.8,2292635021966.62,651629319672.932,1564944464699.66,11693535937571.1,27167193508.2303,27167193508.2303,1.19276586564597e+15,1.19236613294087e+15,650228479979.796,100009607608.228,1022411453598.66,16671993023787.6,745833048693.466,258451077280.514,3259192283155.58,1.26142625735907e+18,0,0,1.65600737054118e-23,11472903184.032,1535417210.64872,5093448317.77975,10812706497.62,0.708751378145449,0.900751218991674,454994420522.813,-0.7787669776332,-3.55041780246046,-562.392900225802,2.19587169747866,225.502812497671,1
-2.5496398321743e+22,1.04963783024053e+20,5.70016582279182e+21,4.50000000048041e+20,-561627552.769843,291.755526867703,18.7555268677031,6.95451744080451e+15,8.83183941061331e+18,6.86659915291316e+18,1.75398482941425e+19,6.90848908167076e+20,5.00245031547183e+21,3.62434876954792e+20,7.00252747991065e+19,1,3.93135048081674e+16,1.1175714692376e+17,5.22605589040014e+18,-0.775277808845832,-0.775277808845832,28.6365082529652,-25.678699405706,-1.54943534936118,-10.896198209545,50.7223433272391,0.298959853078811,-8.31428045160299,0.893664801996518,-23.507772263848,-24.1147858625053,0.707933711388027,0.371086845682689,1.48294957719667,0,0,1,0.75,0.547791502122083,2.38372447230157,1,0.538452301778976,4.62472117422417,0.238698362449008,0.0596641738076175,0,0.77347732428268,2450339532781.3,0,15570936676286.1,1260377669256.68,657744311030.342,13262613500609.9,2308323175676.17,652183074985.334,1554072658079.77,11708540842530.1,27184214957.6279,27184214957.6279,1.20649893050898e+15,1.20622960512765e+15,653276335381.617,101025602938.669,1024494096273.15,16691358555621.7,746489788251.997,259609879141.04,3260840171612.96,1.26142772538599e+18,0,0,2.45908345449599e-24,11487624977.5767,1524750532.45563,5126956019.90559,10825531913.5357,0.708754258103651,0.90375873122224,452024384838.184,-0.778593817509824,-3.54777636141277,-561.627552769843,2.1994013588714,224.936860528235,1
-2.54986696435302e+22,1.04963783024034e+20,5.70062009285515e+21,4.50000000048041e+20,-560862205.313885,291.746276756053,18.7462767560529,6.98233823730117e+15,8.76229050253371e+18,6.85747342728567e+18,1.74205354005472e+19,6.91444589484096e+20,5.00231802994376e+21,3.62329396869749e+20,7.02500677777451e+19,1,3.94243818335669e+16,1.12126511714653e+17,5.22473272184659e+18,-0.763700788380984,-0.763700788380984,28.7670176914722,-25.6765238261718,-1.5471905350625,-10.897260715899,50.5654293021336,0.298598256871742,-8.31567259601501,0.892843300695771,-23.4997659071682,-24.1006395320185,0.707918640820566,0.376782733784558,1.4848100537293,0,0,1,0.75,0.54777183567524,2.39137794686115,1,0.535888387801514,4.61243681306156,0.236818662230641,0.0592221559000471,0,0.77851681038535,2464180551658.95,0,15595344747068.5,1268867110827.4,653270077520.52,13270474235638.9,2324870511429.58,653446695499.036,1543775734692.77,11726698500946.1,27209294870.683,27209294870.683,1.21773357999436e+15,1.21748736818013e+15,656377382055.453,102076444376.505,1026663878062.71,16711857231326.6,747208793380.383,260770017278.901,3263095448124.03,1.26142886490373e+18,0,0,5.42234764548285e-25,11505440038.6641,1514647890.64196,5162401489.92699,10839113392.2239,0.708757054143513,0.90630762835786,449242013752.667,-0.778800005157998,-3.54574196194806,-560.862205313885,2.20222989786517,224.41637613292,1
-2.55009439125496e+22,1.04963783024035e+20,5.70107494645561e+21,4.50000000048041e+20,-560096857.857926,291.738257029789,18.7382570297892,7.00604848784508e+15,8.70533456525361e+18,6.84894390893458e+18,1.73034014870342e+19,6.92047651720817e+20,5.00217835082586e+21,3.62226814578158e+20,7.04697839828489e+19,1,3.95226042747013e+16,1.12441289011801e+17,5.22345106634551e+18,-0.754094093152689,-0.754094093152689,28.8948211661485,-25.6742785587712,-1.54491792099014,-10.8979852518021,50.4120684609272,0.298257785869695,-8.31690659177207,0.892104074367012,-23.4933031546442,-24.0884631194673,0.707907180873069,0.382639466451935,1.48679176236441,0,0,1,0.75,0.547820019199802,2.39903142142074,1,0.533324473824053,4.60096979168749,0.235279312574422,0.0588598629658661,0,0.782699786165759,2476474433063.23,0,15623302154298,1274910303126.63,648877555763.784,13281082821877.9,2342219332420.1,655214177660.89,1533936508757.72,11747146313120.2,27240397832.004,27240397832.004,1.22722332537616e+15,1.22705750646807e+15,659540132142.256,103159806497.56,1028930747742.15,16733694523242.4,747994227808.76,261934735803.249,3265857735192.62,1.26142882229067e+18,0,0,1.54594612055835e-25,11525502043.0614,1504994310.47927,5199648929.55655,10853579865.2602,0.708759780321354,0.908565615510374,447312281546.522,-0.778789700364148,-3.54410238109607,-560.096857857926,2.20454826477734,223.925067182263,1
-2.5503221335683e+22,1.04963783024041e+20,5.70153042944884e+21,4.50000000048041e+20,-559331510.401968,291.731193329473,18.7311933294733,7.02783289705961e+15,8.65664679946627e+18,6.84087830703724e+18,1.71899425749334e+19,6.92656895801997e+20,5.00203265533981e+21,3.62125590148645e+20,7.06844673244628e+19,1,3.96164532572803e+16,1.12710660967473e+17,5.22220416614448e+18,-0.746243041262585,-0.746243041262585,29.0166335935895,-25.6719737880028,-1.54262221709103,-10.8983784135116,50.2621207595767,0.297933760686412,-8.31801766594131,0.891428811040885,-23.4878348010043,-24.0776119455799,0.707898704468681,0.388667535975923,1.48889992633221,0,0,1,0.75,0.547939040747605,2.40081830674974,1,0.533000224544515,4.5901395847902,0.233963427012602,0.0585499420317553,0,0.786382785693211,2488249494548.19,0,15691616721671.8,1279730192392.88,644622846560.002,13321314872454.5,2370301849217.31,657336535397.128,1530935999401.52,11790378873053,27334701975.411,27334701975.411,1.23585240628498e+15,1.23574044525078e+15,662765743364.653,104714702256.322,1031296801133.09,16756933617105.1,748845506243.506,263105245480.56,3269084202112.27,1.26142849454212e+18,0,0,5.12085324010521e-26,11567918894.3162,1502050414.50715,5260735081.60111,10868969462.2251,0.708762448438331,0.910723063385754,445706046369.506,-0.778890392155346,-3.54177433884088,-559.331510401968,2.20653149539335,223.456522578439,1
-2.5505502092834e+22,1.04963783024043e+20,5.70198658003149e+21,4.50000000048041e+20,-558566162.946009,291.687516552259,18.6875165522591,7.05984232851066e+15,8.61980863037097e+18,6.81550368080679e+18,1.70801390857752e+19,6.93275028207049e+20,5.00189604814364e+21,3.62026180166813e+20,7.08936807954527e+19,1,3.97825046738645e+16,1.1294519548158e+17,5.22100427841249e+18,-0.734889915217214,-0.734889915217214,29.1343580289015,-25.6695961073201,-1.54029660120693,-10.8984486459491,50.1154487803187,0.296996332136332,-8.32382247865434,0.888319203878806,-23.4886614827585,-24.0601036194335,0.707893048923619,0.394831624965727,1.49110628017633,0,0,1,0.75,0.5481131538551,2.40175517845417,1,0.533000481623419,4.55615065635875,0.232967800820837,0.0583153137737355,0,0.790589650961512,2509152085812.2,0,15692367452173.2,1287717294983.43,640505215716.57,13302188226278.5,2390179225894.73,659939674956.085,1522079154364.34,11780109071914.2,27310466173.4213,27310466173.4213,1.24762642380253e+15,1.24753746030835e+15,666033270235.586,105905376927.814,1033746748448.95,16781306872896.3,749749320604.141,264275031647.288,3265246013841.45,1.26142833059767e+18,0,0,1.44956188596692e-26,11557842863.0101,1493360679.75369,5303632784.94184,10885075845.2872,0.70876506197264,0.914540337330217,445274719157.969,-0.778907746431009,-3.54065776216463,-558.566162946009,2.20803291686403,222.161577915575,1
-2.55084870355367e+22,1.04963783024042e+20,5.70258356886204e+21,4.50000000048041e+20,-557566162.946009,291.657492021916,18.6574920219163,7.07859377926661e+15,8.57927622421278e+18,6.79521680029185e+18,1.69440218430274e+19,6.9409088683065e+20,5.0016974652311e+21,3.6189647904133e+20,7.11594991636839e+19,1,3.98665116525544e+16,1.13203143942579e+17,5.21946658264131e+18,-0.726418066329262,-0.726418066329262,29.2749117457586,-25.6663967791325,-1.53722587552737,-10.8980553666669,49.9286384291843,0.296227257218882,-8.32793836307456,0.886056540664852,-23.4873000149952,-24.0443009684055,0.707888930049233,0.403107812278953,1.49414606915684,0,0,1,0.75,0.548428888453581,2.40297929136803,1,0.533000817521713,4.52906754538007,0.231872330384129,0.0580570211571655,0,0.793665397741944,2519760208233.46,0,15749843422299.6,1288916635966.8,635400819113.527,13325417723718.7,2424425698580.91,663688970927.975,1515915803588.02,11809501920130.7,27376415565.5113,27376415565.5113,1.25500340943687e+15,1.25502022581788e+15,670368142487.465,107825574044.114,1037073170195.6,16814849865270.3,751008613335.146,265806714896.47,3265935205720.93,1.26142837825152e+18,0,0,5.76106561274562e-27,11586681129.1848,1487313618.61466,5378038789.23195,10907266304.845,0.708768404826417,0.91647153224263,443181638034.684,-0.778955402790468,-3.5387183398403,-557.566162946009,2.2096857701201,221.087116649226,1
-2.55114785594853e+22,1.04963783024042e+20,5.70318187364129e+21,4.50000000048041e+20,-556566162.946009,291.638158532022,18.6381585320223,7.10037103518554e+15,8.5365277688546e+18,6.7800127485124e+18,1.68197126988853e+19,6.94912892968854e+20,5.00148896792393e+21,3.61763254126007e+20,7.14170332231486e+19,1,3.99674869577807e+16,1.13444511210245e+17,5.21794790448798e+18,-0.722203251401095,-0.722203251401095,29.3957941945345,-25.6631146366784,-1.5341337003195,-10.8972261805499,49.7465494406411,0.295638330389841,-8.33068274272773,0.884505694996658,-23.4842675763567,-24.0305915330884,0.707886333455712,0.411640304038973,1.49736082158584,0,0,1,0.75,0.54884330587193,2.40420340428189,1,0.533001153420006,4.50882296940376,0.2307169667258,0.0577844532053064,0,0.797057081567724,2532540647991.08,0,15831202430593.6,1292389748850.09,630739226208.198,13368530149493.9,2462672281099.76,667414801407.398,1512057331756.89,11856472817737,27482848130.8278,27482848130.8278,1.26348095475457e+15,1.26355894332972e+15,674769375806.665,109922967573.143,1040535340346.44,16850325667867,752347393635.676,267342668855.593,3269117049027.02,1.26142837288891e+18,0,0,2.0826004055048e-27,11632765783.44,1483527948.13884,5461290659.15719,10930733997.5767,0.70877170893039,0.918792803627143,442396053943.707,-0.778981747670983,-3.53631560460484,-556.566162946009,2.21142997339124,220.256801465218,1
-2.55144766826737e+22,1.04963783024042e+20,5.70378149829383e+21,4.50000000047721e+20,-555566162.946009,291.612896802199,18.612896802199,7.12776745532484e+15,8.49813241136551e+18,6.76206351582548e+18,1.67046133790121e+19,6.95742955262244e+20,5.00127647951576e+21,3.61628837635485e+20,7.16665490332233e+19,1,4.01036101996038e+16,1.13654758020344e+17,5.21646159506314e+18,-0.715480490125417,-0.715480490125417,29.5025453691405,-25.659752341064,-1.53101846387573,-10.895985996293,49.5689825670396,0.294951946248073,-8.33418593822045,0.882562246040246,-23.4825822100266,-24.0160957716448,0.707885928493105,0.420300438403415,1.50074305663127,0,0,1,0.75,0.549352651540314,2.40542751719576,1,0.533001489318299,4.48498148422447,0.22967925436123,0.0575395064897279,0,0.800735206129358,2549820929118.93,0,15900675449279.1,1298142535666.67,626423001712.954,13401173230242.3,2499502219036.77,671304014896.163,1507356342319.54,11893816887922.8,27568435197.9108,27568435197.9108,1.27387313796385e+15,1.2736948588727e+15,679168933645.151,111956686462.031,1044131409309.93,16887669639584.7,753766621054.292,268882689635.836,3271472763964.4,1.26142837931831e+18,0,0,6.90858635617287e-28,11669405248.528,1478915656.6154,5541386866.26168,10955424313.4083,0.708774964934119,0.92192207355411,441429125086.19,-0.779045753233408,-3.53414688407227,-555.566162946009,2.21299742422195,219.2975714835,1
-2.55174817432022e+22,1.04963783024046e+20,5.70438251040244e+21,4.50000000068713e+20,-554566162.946009,291.585956351084,18.5859563510839,7.15213137583873e+15,8.46497000732244e+18,6.74337709583951e+18,1.65981011363825e+19,6.96581415049479e+20,5.00105771825712e+21,3.61493532602074e+20,7.1908366330257e+19,1,4.02305216373845e+16,1.13842170052254e+17,5.21499894195795e+18,-0.707819197407775,-0.707819197407775,29.5971884991828,-25.6563074414828,-1.52787712907437,-10.8943852068168,49.3955937281175,0.294239284212649,-8.33790313536945,0.880508743279247,-23.4818180012238,-24.001891514749,0.707887095898405,0.428920310010011,1.50428433052549,0,0,1,0.75,0.549952725226335,2.40665163010962,1,0.533001825216593,4.46022796075829,0.228782973170877,0.0573278413556769,0,0.804006928848508,2565984734389.32,0,15964384616463.9,1303127216237.28,622428792614.343,13429189760317,2535194856146.95,675309421443.134,1502602465493.55,11926587294823.4,27644550270.7612,27644550270.7612,1.28294828065571e+15,1.28292998751712e+15,683478444249.448,113938575271.499,1047856507594.2,16926778713662.4,755262578721.673,270426571760.731,3273825540862.34,1.26142838306927e+18,0,0,2.58893922105006e-28,11701557345.8645,1474251475.57857,5618941359.29702,10981275612.8361,0.708778182506955,0.924839577870908,440667440562.618,-0.779070033283351,-3.53213688075823,-554.566162946009,2.21435190121266,218.30530789734,1
