iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.26873912849537e+22,2.71066713812071e+19,5.59853914202059e+21,4.50000000048034e+20,-577919970.717574,295.472038509485,22.4720385094847,7.63673247935568e+15,1.82699427792473e+19,9.0154435417262e+18,1.67982046301264e+19,6.6309020210199e+20,4.92643349637688e+21,3.30219941233318e+20,1.0298185418459e+20,1,5.3948465361894e+16,1.07822865315083e+17,5.18612616872931e+18,-8.58103719996527,-8.58103719996527,30.8564281932016,-25.133186814215,-1.20664564107378,-10.7194386486941,29.6027538171776,0.373885765610709,-7.8305217046772,1.15104147432542,-24.299432891062,-26.1303393518506,0.707992274921128,0.285025062136711,1.46755042220872,0,0,1,0.75,0.561140159014183,2.22080029282426,1,0.593031901903874,7.97216647225121,0.493782237276954,0.116026199120775,0,0.505738760812558,4614247982407.41,0,24075925680925,9218819543915.81,2659932673629.74,21028526617753.7,3047399063171.27,825251918309.555,2818061537479.23,18210465080274.5,42641004537.7771,42641004537.7771,1.08499558809346e+15,1.08414174793614e+15,545575313168.554,196141753728.601,973118306057.241,16267026504579.9,673075575248.186,377827658971.081,4045116538888.61,9.32963770414584e+19,7000000000000,3150000000000,11791227971496.1,17866871399.5146,2764890565.07396,6716783311.93132,10713118082.1237,0.708666876664976,1.24019460602055,1081454546814.82,-0.772562658147263,-12.6952263141622,-577.919970717574,1,337.808080647702,1.98750877811415
-2.28072224030724e+22,3.07561433149101e+19,5.60270353661707e+21,4.50000000048028e+20,-577572401.98122,295.576537203448,22.5765372034484,7.68983037618101e+15,1.84702417903821e+19,9.07814235157247e+18,1.68183857573362e+19,6.64082026503222e+20,4.92954336776228e+21,3.31906375836515e+20,1.01275238454178e+20,1,5.4504824699507e+16,1.06854537600998e+17,5.1891096509435e+18,-8.77062802821508,-8.77062802821508,31.1308697614337,-25.156741892119,-1.22150487543355,-10.7382123857073,30.3259352383378,0.375965310647628,-7.81709544147409,1.1581847451115,-24.313074061796,-26.1722784110227,0.708063361133383,0.286204745594436,1.46753579851093,0,0,1,0.75,0.560620605025744,2.2242759801878,1,0.591867546637089,8.08343852665234,0.499195724064381,0.117149212660019,0,0.504994999512715,4709910290168.83,0,24407347719080.3,9230769965100.97,2660689465900.11,21318518672908.9,3088829046171.44,832137900092.406,2845431028054.95,18473087644853.9,43226143793.8048,43226143793.8048,1.09433952879493e+15,1.09371937225347e+15,549109500689.512,195513686372.002,974564147041.163,16277133065632.4,676506233741.818,371562594835.591,4070858523085.39,8.93360110574509e+19,7000000000000,3150000000000,13597638588894,18124538821.3661,2791743650.16712,6812015860.7812,10713011329.1298,0.708667944880981,1.25298447585074,1097918342426.12,-0.772644200420347,-13.5748587078555,-577.57240198122,1,341.197707869617,1.98173565482572
-2.29303765933214e+22,3.44056151315353e+19,5.60697869901139e+21,4.50000000048039e+20,-577224833.244867,295.657132839032,22.6571328390319,7.73709135493655e+15,1.85912531510112e+19,9.12614416991449e+18,1.6834086211274e+19,6.65101749289059e+20,4.93275080555242e+21,3.33594601321062e+20,9.95713125157023e+19,1,5.49255263488792e+16,1.05963552081156e+17,5.19210824238396e+18,-8.90941357974402,-8.90941357974402,31.3556397927317,-25.1811450939275,-1.23684422545387,-10.7543502485015,31.074766186084,0.377549823376208,-7.80676514051456,1.16367226066549,-24.319096647408,-26.1997938037188,0.708130381363005,0.287384429052161,1.46752117481314,0,0,1,0.75,0.560101051037305,2.22775166755133,1,0.590703191370303,8.16914892515761,0.502466301378681,0.117826303661078,0,0.50648966022959,4782898842174.27,0,24667940798628.8,9241687401913.92,2661278232922.77,21545332375983,3122608422645.76,837277115977.514,2864601255764.77,18680731120218.2,43684429698.4037,43684429698.4037,1.10507957858629e+15,1.10540742505992e+15,552652182516.41,194326386947.141,976050900486.957,16287561578755.7,679940473947.233,365307523801.826,4090814793951.11,8.52648760278341e+19,7000000000000,3150000000000,8874083106865.56,18328264495.3085,2810552175.46732,6890491394.80656,10712904576.136,0.708669163720989,1.26265577813515,1108636723178.27,-0.772784266957452,-11.0422388762006,-577.224833244867,1,343.786010856246,1.97824780183906
-2.30548487299684e+22,3.80550868659968e+19,5.61129779107506e+21,4.5000000004804e+20,-576877264.508513,295.688045552427,22.6880455524275,7.74908122247183e+15,1.86853898887225e+19,9.14285973288692e+18,1.68468704270703e+19,6.66138609687355e+20,4.93601632165481e+21,3.35282785522602e+20,9.78703440983678e+19,1,5.51117930116295e+16,1.05161892016241e+17,5.19507858899819e+18,-8.96297921045317,-8.96297921045317,31.5378732232121,-25.2060677016044,-1.25246072358078,-10.7683315644921,31.8500650449334,0.378086378562197,-7.80287537534679,1.16570526050432,-24.327928063012,-26.2162389425548,0.708192192658873,0.288583432515461,1.46751370505015,0,0,1,0.75,0.559587622582144,2.23122735491487,1,0.589538836103518,8.1991017674257,0.505010537533041,0.118352306161637,0,0.504411312087411,4815393942063.73,0,24774692456049.9,9244472030533.77,2661757641015.14,21634868927502.3,3139823528547.62,841858654070.885,2866328694505.95,18768540232996.3,43868963706.6999,43868963706.6999,1.10525838133483e+15,1.10462715053027e+15,556212602678.39,192059755716.942,977567539179.248,16298261100854.3,683377892808.069,359065178205.823,4098489819890.59,8.11498089035769e+19,7000000000000,3150000000000,14218409267881.2,18414416832.3737,2812247021.02471,6932442744.21596,10712850046.8661,0.708670532108354,1.26693777038229,1115903329107.44,-0.7727753004913,-13.8561504608473,-576.877264508513,1,344.651037750997,1.97553454334767
-2.32557560160962e+22,4.38802998916672e+19,5.61826608401851e+21,4.50000000048042e+20,-576322482.314785,295.74879546762,22.7487954676205,7.78072602469064e+15,1.87699992761382e+19,9.17685768611142e+18,1.68634915584046e+19,6.67807657843333e+20,4.94128156848907e+21,3.3797471261005e+20,9.51617958795867e+19,1,5.54017345680483e+16,1.04074462055323e+17,5.1996978489283e+18,-9.0630483052959,-9.0630483052959,31.7624006479804,-25.2462151027303,-1.27759769341847,-10.7873414977249,33.1446452650063,0.379186716362949,-7.79518732447141,1.16974551201717,-24.3316737131387,-26.2352768196787,0.708278781247626,0.290553748635848,1.46752269982042,0,0,1,0.75,0.558786009301707,2.23677517685215,1,0.587680315754529,8.26019227104137,0.507297277733464,0.118824538262836,0,0.50535969388484,4866194519458.54,0,24983586532345.2,9252328590387.03,2662380933440.17,21811695871142.2,3171890661203.03,847778101140.875,2873182002306.6,18938513868835.6,44230538997.5327,44230538997.5327,1.11221392242502e+15,1.11251608479265e+15,561938716868.507,188651757283.606,980022896998.997,16315746452914.4,688868837111.848,349130239022.426,4113681185984.65,7.45071758716837e+19,7000000000000,3150000000000,10361417395785.3,18581183418.4802,2818971021.131,7009471045.43959,10712915708.689,0.708673006153714,1.27360309351835,1124739426784.01,-0.772802920380054,-11.9272749739928,-576.322482314785,1,346.437305106463,1.97309588714991
-2.34577877710906e+22,4.97055129093297e+19,5.62527186377377e+21,4.50000000048039e+20,-575767700.121057,295.766670787213,22.7666707872133,7.78921322843824e+15,1.88222967900987e+19,9.18364912666727e+18,1.68760567044893e+19,6.69489757393413e+20,4.94659845725369e+21,3.40662701469618e+20,9.24612418739317e+19,1,5.55148592964977e+16,1.0318449240356e+17,5.20418938665433e+18,-9.0973903199825,-9.0973903199825,31.9231899316389,-25.2866502234708,-1.3029331696752,-10.8031048968612,34.5137355196926,0.379377378371166,-7.79305878037526,1.17080099707676,-24.3366124006589,-26.2436043289243,0.708352506438501,0.292583604248199,1.4675500610965,0,0,1,0.75,0.558237363317807,2.24232299878943,1,0.585821795405539,8.27242289832611,0.508710724056721,0.119116174549397,0,0.504426736179488,4886087360618.21,0,25059802996828.2,9254643293782.44,2662852126418.35,21870024895901.3,3189778100926.85,853054292890.951,2866154804353.63,19003870091547.7,44355784848.2194,44355784848.2194,1.11294394589405e+15,1.11273982216406e+15,567710713397.927,184331777821.23,982509734366.184,16333606953365.6,694360511604.218,339228752902.867,4118231226071.98,6.78270617215514e+19,7000000000000,3150000000000,11840735642184.7,18645306504.9147,2812076411.81866,7055088968.91601,10713115446.0044,0.70867577731198,1.27620366198845,1128969776270.55,-0.772862981628383,-12.727198585491,-575.767700121057,1,346.720253480263,1.97158854073786
-2.36606947083283e+22,5.55307259432214e+19,5.63230682292443e+21,4.50000000048039e+20,-575212917.927328,295.772128920762,22.772128920762,7.79141013420122e+15,1.88429080677269e+19,9.18253883736455e+18,1.68852629152033e+19,6.71178781056352e+20,4.95194550303071e+21,3.43345974852292e+20,8.97687622805437e+19,1,5.55571650586773e+16,1.02460889192491e+17,5.20856219923729e+18,-9.11095427156723,-9.11095427156723,32.038426548512,-25.3271703703837,-1.3283614846039,-10.8164602111052,35.9628612882726,0.379304049039974,-7.79254043442221,1.17099171602173,-24.3388793624934,-26.2458205627238,0.708414851052968,0.29469611351184,1.4676029190424,0,0,1,0.75,0.558039890480113,2.24787082072672,1,0.58396327505655,8.27042277238234,0.509267785614241,0.119231059998034,0,0.504006658446367,4893537200724.72,0,25100293010369.8,9255749505222.15,2663197359320.12,21896213578480.9,3204079431888.92,857708411976.802,2856544215045.03,19039669363435.8,44416820185.957,44416820185.957,1.11271351012237e+15,1.11266499599527e+15,573542392760.065,179766403030.76,985023938277.62,16351851769170.1,699854937409.278,329362243904.372,4119746485428.43,6.11177760842519e+19,7000000000000,3150000000000,11771286574098.9,18680430318.8427,2802647154.38381,7092674980.22338,10713501309.0095,0.708678793720222,1.27717620824546,1131505106402.91,-0.772831056156574,-12.7002534474849,-575.212917927328,1,346.566237280779,1.97099447166979
-2.38637532705624e+22,6.1355938981987e+19,5.63934685122509e+21,4.50000000048041e+20,-574658135.7336,295.768348559366,22.7683485593664,7.78772135406066e+15,1.88481156836495e+19,9.17555111099831e+18,1.68919531547583e+19,6.72868778500067e+20,4.95730252161403e+21,3.46023594088729e+20,8.70844528045538e+19,1,5.55455998062996e+16,1.0188243574691e+17,5.2128178127002e+18,-9.10833684030769,-9.10833684030769,32.1215753713923,-25.3675946548062,-1.35378399890324,-10.8280546148112,37.4983370991182,0.379034413036677,-7.79321986870091,1.17053919840908,-24.3402625286535,-26.2445934920645,0.708466853806462,0.296896244107161,1.46768853609527,0,0,1,0.75,0.557507801243467,2.253418642664,1,0.582104754707561,8.25784031273217,0.509408531990528,0.119260082049126,0,0.503388958500522,4891500052067.52,0,25111609117441.8,9255412722460.86,2663448243303.44,21895728525297.5,3215880592144.23,862100368577.317,2841995393336.81,19053733131960.7,44424976870.4404,44424976870.4404,1.11118581627683e+15,1.11107672856804e+15,579435732440.943,175033251032.29,987561792500.974,16370496182090.4,705353975364.598,319532132633.433,4119039969733.59,5.44034371081392e+19,7000000000000,3150000000000,12044609407681.7,18694228733.2445,2788372838.74555,7124614844.55467,10714126313.4955,0.708682017504029,1.2769103403747,1132972365017.29,-0.772830031753219,-12.8482567794439,-574.6581357336,1,346.087513836541,1.97084437502882
-2.40663957160327e+22,6.71811520187539e+19,5.64637302564418e+21,4.50000000048041e+20,-574103353.539872,295.765254110987,22.7652541109875,7.78240608657036e+15,1.88491667628714e+19,9.1690046217275e+18,1.68970114845253e+19,6.74553782515201e+20,4.96265023850725e+21,3.48694704830317e+20,8.4408283733199e+19,1,5.55197654249706e+16,1.01423541716663e+17,5.21696162359199e+18,-9.10553265065036,-9.10553265065036,32.1824435823851,-25.4077240826336,-1.37910800300348,-10.8383874638963,39.1274671714246,0.378779530360144,-7.79381020319068,1.17013461288813,-24.340994900876,-26.2429039930935,0.708510320768111,0.299150946514057,1.46779455598589,0,0,1,0.75,0.556767308154423,2.25896646460128,1,0.580246234358571,8.24606105777899,0.509436939537065,0.119265939483184,0,0.502724070755726,4886951015210.08,0,25124974027090.2,9254633213923.36,2663637930669.7,21896679723889.3,3228294303200.9,866443839328.369,2826669936112.92,19070009787776.4,44436211670.2532,44436211670.2532,1.1092811839556e+15,1.10910036000231e+15,585368282322.656,170309238449.282,990106369695.502,16389339757521.8,710850263126.452,309735048359.254,4118562563144.38,4.77029745017133e+19,7000000000000,3150000000000,12178324296102.2,18710198282.3467,2773336541.09192,7157802183.02037,10714900258.697,0.70868540432707,1.27631644655105,1133934034507.38,-0.77281045414144,-12.9239397815554,-574.103353539872,1,345.633520910127,1.9708140802715
-2.4399934946647e+22,7.68144711016493e+19,5.6579399131855e+21,4.50000000048041e+20,-573185894.57976,295.760726342343,22.7607263423433,7.7740576633902e+15,1.88564263931478e+19,9.15856304419489e+18,1.69027511459925e+19,6.77323952242025e+20,4.97145739789928e+21,3.53096693552703e+20,8.00005553493454e+19,1,5.54894122590422e+16,1.00867700152671e+17,5.22360702684233e+18,-9.1011409769326,-9.1011409769326,32.2582116344997,-25.4733043483068,-1.42069051991898,-10.8537615631027,42.0495739470821,0.378370903189708,-7.79470967304414,1.16950693623604,-24.3428754018479,-26.2409394951923,0.708567310073453,0.303088270312356,1.46806058243586,0,0,1,0.75,0.555602919071547,2.2681410542024,1,0.577172746842195,8.22729067573458,0.509633145760751,0.119306393683765,0,0.501535803389771,4881608993823.14,0,25153926503697.6,9253341421975.66,2663853167974.72,21903243782410.8,3250682721286.84,873932466386.219,2801939708786.84,19101304073624,44465608149.7728,44465608149.7728,1.10596471323268e+15,1.10588686985505e+15,595321369444.397,162535264354.668,994352595826.186,16421401447008.9,719954635546.052,293614154703.381,4118175179222.4,3.66747837628413e+19,7000000000000,3150000000000,11821812413451.7,18740902109.9707,2749072921.82859,7216622869.60328,10716842251.7818,0.708691277330783,1.27561867262166,1136972639877.89,-0.772743608663252,-12.7580975237854,-573.18589457976,1,344.904692701591,1.97060483939519
-2.47316679307771e+22,8.64477901819106e+19,5.66944669584393e+21,4.50000000048041e+20,-572268435.619647,295.747789319319,22.7477893193189,7.76118880825552e+15,1.88663418293364e+19,9.14280260060015e+18,1.69058838790747e+19,6.80075641099906e+20,4.98022825214342e+21,3.57479198171071e+20,7.56149179978953e+19,1,5.54390041719084e+16,1.00508170435736e+17,5.23005167347087e+18,-9.08829115153894,-9.08829115153894,32.3075913239459,-25.5379995476578,-1.46194184189967,-10.8672776717213,45.2964203615392,0.377784605455223,-7.79669851993242,1.1682947196975,-24.3462041725454,-26.2380828073981,0.708609537846663,0.307239587286317,1.46843045629432,0,0,1,0.75,0.554505065040767,2.27731564380353,1,0.574099259325818,8.19899929796131,0.509901130522604,0.119361641326241,0,0.499707039747896,4872743850293.89,0,25160548380166.8,9250898241680.29,2663970645465.3,21888894899206.9,3271653480959.89,881662700874.21,2774794472623.01,19114100426583.9,44454104226.0828,44454104226.0828,1.10097813677306e+15,1.100873472538e+15,605422073174.514,154616131050.194,998643783974.99,16454517400675.9,729074086230.659,277588121345.768,4115973962869.83,2.57068206140564e+19,7000000000000,3150000000000,11181564798952.2,18753457022.3087,2722439859.93201,7272139624.3222,10719542330.9486,0.708697415770101,1.27445986602088,1140615781283.92,-0.772693390685639,-12.4415409889424,-572.268435619647,1,343.883672183404,1.97031905148615
-2.5061351999576e+22,9.6081109262002e+19,5.68088531488007e+21,4.50000000048042e+20,-571350976.659535,295.72955105138,22.7295510513802,7.73690416752669e+15,1.88810426441958e+19,9.12371611352861e+18,1.69077976970392e+19,6.82805658261186e+20,4.98895594050536e+21,3.61840849515931e+20,7.12513528350721e+19,1,5.53385151774158e+16,1.0029696630695e+17,5.23633125342325e+18,-9.06685798712483,-9.06685798712483,32.3376202554808,-25.601770186382,-1.50283849083987,-10.8793815893479,48.9243741455027,0.377087142331058,-7.79937346766196,1.16671476001634,-24.3508657168776,-26.2350740523082,0.708640362638245,0.311604897435939,1.46891459407865,0,0,1,0.75,0.553478360361725,2.28649023340465,1,0.571025771809442,8.16480261740166,0.51029844984313,0.119443539779359,0,0.496403711603356,4855095143941.47,0,25154574149253.8,9246052343745.36,2664042413638.97,21862357811156.5,3292216338097.3,889679206908.816,2746383053162.85,19115974757993.7,44419079655.2274,44419079655.2274,1.09176984659573e+15,1.09165001978407e+15,615668613050.959,146609292446.975,1002983196339.34,16488787928003.3,738212923038.567,261655380068.212,4112767865936.34,1.48071791595318e+19,7000000000000,3150000000000,9208624323161.48,18755295988.9749,2694564504.98996,7326632504.28904,10723076536.7742,0.708703752677056,1.27214977419347,1146242735774.75,-0.77256360547198,-11.3562550760521,-571.350976659535,1,342.681182151853,1.96989533687996
-2.5196798441487e+22,1.00069768782845e+20,5.68558621398921e+21,4.5000000004804e+20,-570971104.324189,295.714552209486,22.7145522094862,7.71250763261136e+15,1.88963542693197e+19,9.11112060061373e+18,1.69097308877052e+19,6.83925293439374e+20,4.99254979994922e+21,3.63639137293969e+20,6.94511318663666e+19,1,5.5237938463468e+16,1.00259342889253e+17,5.23887149960044e+18,-9.04545408456456,-9.04545408456456,32.3367269446338,-25.6278289883566,-1.51963707150934,-10.8838666174063,50.5544573743147,0.376641469607381,-7.80144557293417,1.16554325553632,-24.3550069606801,-26.233960441648,0.708649199360461,0.313448239871121,1.46913499940225,0,0,1,0.75,0.553065534966354,2.29028895675811,1,0.569753199486033,8.14227475944215,0.510712277549182,0.119528824871429,0,0.493057418176945,4837463092657.76,0,25128694320323.5,9006549074752.52,2605456686392.75,21830483046339.8,3298211273983.69,893236239214.73,2732233450920.8,19098249595419,44363110512.2122,44363110512.2122,1.08254614476953e+15,1.08235725731133e+15,619933853610.523,143165316320.361,1004778585568.24,16503141706569.3,741993032987.514,255082721432.451,4109635564282.32,1.0329501052026e+19,6797730269323.47,3058978621195.56,7654312193452.54,18737905263.43,2680681876.37513,7343534643.24695,10724685495.6364,0.708706439064864,1.26983766582685,1151761672197.81,-0.772412656384669,-10.3970152171462,-570.971104324189,1,341.925889130358,1.96945401717955
